country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Canada,Quebec,robert-gravel.cssdm.gouv.qc.ca,https://robert-gravel.cssdm.gouv.qc.ca/,TRUE,0.73,0.91,0.78,1
Canada,Quebec,robert-gravel.cssdm.gouv.qc.ca,https://robert-gravel.cssdm.gouv.qc.ca/programme/arts-dramatique-et-etudes/,FALSE,0.32,0.91,0.79,0.92
Canada,Quebec,robert-gravel.cssdm.gouv.qc.ca,https://robert-gravel.cssdm.gouv.qc.ca/services/,FALSE,0.74,0.87,1,1
Canada,Quebec,rose-des-vents.cssdm.gouv.qc.ca,https://rose-des-vents.cssdm.gouv.qc.ca/,TRUE,0.96,0.95,0.93,0.92
Canada,Quebec,rose-des-vents.cssdm.gouv.qc.ca,https://rose-des-vents.cssdm.gouv.qc.ca/ecole/structure/,FALSE,0.93,0.95,0.93,0.92
Canada,Quebec,roulezelectrique.gouv.qc.ca,https://roulezelectrique.gouv.qc.ca/,TRUE,0.81,0.92,1,0.58
Canada,Quebec,roulezelectrique.gouv.qc.ca,https://roulezelectrique.gouv.qc.ca/accessibilite,FALSE,0.48,0.87,0.96,0.58
Canada,Quebec,rsvl.extranet-eauquebec.gouv.qc.ca,https://rsvl.extranet-eauquebec.gouv.qc.ca/,TRUE,0.93,0.85,0.78,0.82
Canada,Quebec,rsvl.extranet-eauquebec.gouv.qc.ca,https://rsvl.extranet-eauquebec.gouv.qc.ca/_login/RSVL/RecuperationIdentifiant.aspx,FALSE,0.9,0.89,0.78,0.82
Canada,Quebec,ruisselet.cssdd.gouv.qc.ca,https://ruisselet.cssdd.gouv.qc.ca/,TRUE,0.57,0.89,1,0.92
Canada,Quebec,ruisselet.cssdd.gouv.qc.ca,https://ruisselet.cssdd.gouv.qc.ca/contactez-nous/,FALSE,0.2,0.89,1,0.92
Canada,Quebec,rvsq.gouv.qc.ca,https://rvsq.gouv.qc.ca/,TRUE,0.71,0.98,0.93,1
Canada,Quebec,rvsq.gouv.qc.ca,https://rvsq.gouv.qc.ca/prendrerendezvous/Default.aspx?culture=fr,FALSE,0.62,0.95,1,0.5
Canada,Quebec,saaq.gouv.qc.ca,https://saaq.gouv.qc.ca/,TRUE,0.86,1,1,0.92
Canada,Quebec,saaq.gouv.qc.ca,https://saaq.gouv.qc.ca/permis-conduire,FALSE,0.32,0.99,1,1
Canada,Quebec,saaq.gouv.qc.ca,https://saaq.gouv.qc.ca/saaq/donnees-statistiques,FALSE,0.76,0.99,1,0.92
Canada,Quebec,saaqclic-commercants.saaq.gouv.qc.ca,https://saaqclic-commercants.saaq.gouv.qc.ca/,TRUE,0.64,0.89,0.82,0.75
Canada,Quebec,saaqclic-commercants.saaq.gouv.qc.ca,https://saaqclic-commercants.saaq.gouv.qc.ca/saaqstorefront/fr/helpConnecting,FALSE,0.14,0.89,0.82,0.42
Canada,Quebec,saaqclic-entreprises.saaq.gouv.qc.ca,https://saaqclic-entreprises.saaq.gouv.qc.ca/,TRUE,0.72,0.89,0.82,0.75
Canada,Quebec,saaqclic-partenaires.saaq.gouv.qc.ca,https://saaqclic-partenaires.saaq.gouv.qc.ca/,TRUE,0.57,0.89,0.82,0.75
Canada,Quebec,saaqclic-vvr.saaq.gouv.qc.ca,https://saaqclic-vvr.saaq.gouv.qc.ca/,TRUE,0.74,0.89,0.82,0.75
Canada,Quebec,saaqclic-vvr.saaq.gouv.qc.ca,https://saaqclic-vvr.saaq.gouv.qc.ca/saaqstorefront/fr/helpConnecting,FALSE,0.64,0.89,0.82,0.42
Canada,Quebec,saaqclic.saaq.gouv.qc.ca,https://saaqclic.saaq.gouv.qc.ca/,TRUE,0.71,0.89,0.82,0.75
Canada,Quebec,sablonniere.cssd.gouv.qc.ca,https://sablonniere.cssd.gouv.qc.ca/,TRUE,0.52,0.89,0.96,0.85
Canada,Quebec,sablonniere.cssd.gouv.qc.ca,https://sablonniere.cssd.gouv.qc.ca/ecole/conseil-etablissement,FALSE,0.58,0.91,0.96,0.85
Canada,Quebec,sae-estrie.gouv.qc.ca,https://sae-estrie.gouv.qc.ca/,TRUE,0.72,0.95,0.75,1
Canada,Quebec,sae-estrie.gouv.qc.ca,https://sae-estrie.gouv.qc.ca/actualites/,FALSE,0.9,0.91,0.74,1
Canada,Quebec,sae-estrie.gouv.qc.ca,https://sae-estrie.gouv.qc.ca/nous-joindre/,FALSE,0.68,0.92,0.75,1
Canada,Quebec,sae.cssenergie.gouv.qc.ca,https://sae.cssenergie.gouv.qc.ca/,TRUE,0.35,0.84,1,0.92
Canada,Quebec,sae.cssenergie.gouv.qc.ca,https://sae.cssenergie.gouv.qc.ca/carte-de-competence,FALSE,0.1,0.66,1,0.92
Canada,Quebec,sae.cssenergie.gouv.qc.ca,https://sae.cssenergie.gouv.qc.ca/reconnaissance-des-acquis-et-des-competences/,FALSE,0.61,0.83,1,0.92
Canada,Quebec,saedelacapitale.cssc.gouv.qc.ca,https://saedelacapitale.cssc.gouv.qc.ca/,TRUE,0.84,0.92,0.96,0.92
Canada,Quebec,saedelacapitale.cssc.gouv.qc.ca,https://saedelacapitale.cssc.gouv.qc.ca/categorie-formation/cours-grand-public/,FALSE,0.69,0.88,0.96,1
Canada,Quebec,saedelacapitale.cssc.gouv.qc.ca,https://saedelacapitale.cssc.gouv.qc.ca/entreprises/,FALSE,0.7,0.9,0.96,1
Canada,Quebec,saintedouard.cssps.gouv.qc.ca,https://saintedouard.cssps.gouv.qc.ca/,TRUE,0.88,0.86,1,0.92
Canada,Quebec,saintedouard.cssps.gouv.qc.ca,https://saintedouard.cssps.gouv.qc.ca/notre-concentration/musique/presentation,FALSE,0.3,0.8,0.93,1
Canada,Quebec,saintlouis.cssdd.gouv.qc.ca,https://saintlouis.cssdd.gouv.qc.ca/,TRUE,0.26,0.9,0.96,0.92
Canada,Quebec,saintlouis.cssdd.gouv.qc.ca,https://saintlouis.cssdd.gouv.qc.ca/contactez-nous/,FALSE,0.33,0.93,0.96,0.92
Canada,Quebec,saintmichel.cssdd.gouv.qc.ca,https://saintmichel.cssdd.gouv.qc.ca/,TRUE,0.18,0.82,1,0.92
Canada,Quebec,saintmichel.cssdd.gouv.qc.ca,https://saintmichel.cssdd.gouv.qc.ca/contactez-nous/%20,FALSE,0.13,0.84,1,0.92
Canada,Quebec,saintmichel.cssps.gouv.qc.ca,https://saintmichel.cssps.gouv.qc.ca/,TRUE,0.77,0.86,1,0.92
Canada,Quebec,saintmichel.cssps.gouv.qc.ca,https://saintmichel.cssps.gouv.qc.ca/nos-particularites/anglais-intensif,FALSE,0.97,0.82,0.96,1
Canada,Quebec,saintmichel.cssps.gouv.qc.ca,https://saintmichel.cssps.gouv.qc.ca/nos-particularites/education-a-la-cybercitoyennete,FALSE,0.88,0.82,0.93,1
Canada,Quebec,sans-frontieres.cssdm.gouv.qc.ca,https://sans-frontieres.cssdm.gouv.qc.ca/,TRUE,0.92,0.95,0.89,0.92
Canada,Quebec,sans-frontieres.cssdm.gouv.qc.ca,https://sans-frontieres.cssdm.gouv.qc.ca/ecole/,FALSE,0.68,0.91,0.86,0.92
Canada,Quebec,sans-frontieres.cssdm.gouv.qc.ca,https://sans-frontieres.cssdm.gouv.qc.ca/services/service-de-garde/,FALSE,0.93,0.95,0.89,0.92
Canada,Quebec,sante.gouv.qc.ca,https://sante.gouv.qc.ca/,TRUE,0.99,0.89,0.79,1
Canada,Quebec,sante.gouv.qc.ca,https://sante.gouv.qc.ca/repertoire-ressources/votre-cisss-ciusss/,FALSE,0.98,0.92,0.79,0.92
Canada,Quebec,santesaglac.gouv.qc.ca,https://santesaglac.gouv.qc.ca/,TRUE,0.75,0.85,0.96,1
Canada,Quebec,santesaglac.gouv.qc.ca,https://santesaglac.gouv.qc.ca/mes-soins-et-services/trouver-un-medecin/,FALSE,0.96,0.81,0.96,0.92
Canada,Quebec,santesaglac.gouv.qc.ca,https://santesaglac.gouv.qc.ca/politique-de-confidentialite/,FALSE,0.68,0.9,0.96,0.92
Canada,Quebec,sarca.cssd.gouv.qc.ca,https://sarca.cssd.gouv.qc.ca/,TRUE,0.87,0.85,1,0.85
Canada,Quebec,sarca.cssd.gouv.qc.ca,https://sarca.cssd.gouv.qc.ca/clientele,FALSE,0.56,0.85,0.96,0.85
Canada,Quebec,sarca.cssd.gouv.qc.ca,https://sarca.cssd.gouv.qc.ca/nos-services,FALSE,0.74,0.83,1,0.85
Canada,Quebec,satellitaire.sihv.gouv.qc.ca,https://satellitaire.sihv.gouv.qc.ca/,TRUE,0.56,0.73,1,0.73
Canada,Quebec,seao.gouv.qc.ca,https://seao.gouv.qc.ca/,TRUE,0.56,0.95,1,1
Canada,Quebec,seao.gouv.qc.ca,https://seao.gouv.qc.ca/centre-aide/aide-en-ligne/connecter,FALSE,0.32,0.98,1,1
Canada,Quebec,sentiers.cssps.gouv.qc.ca,https://sentiers.cssps.gouv.qc.ca/,TRUE,0.69,0.86,1,0.92
Canada,Quebec,sentiers.cssps.gouv.qc.ca,https://sentiers.cssps.gouv.qc.ca/conseil-detablissement/role-et-mandat,FALSE,0.97,0.82,0.96,1
Canada,Quebec,sentiers.cssps.gouv.qc.ca,https://sentiers.cssps.gouv.qc.ca/nos-particularites/programme-deducation-intermediaire-pei,FALSE,0.49,0.84,0.71,0.92
Canada,Quebec,sentiersdelafaune.gouv.qc.ca,https://sentiersdelafaune.gouv.qc.ca/,TRUE,0.51,0.87,0.78,0.75
Canada,Quebec,sentiersdelafaune.gouv.qc.ca,https://sentiersdelafaune.gouv.qc.ca/accueil,FALSE,0.34,0.88,0.78,0.75
Canada,Quebec,services.cinema.mcc.gouv.qc.ca,https://services.cinema.mcc.gouv.qc.ca/,TRUE,0.89,0.81,0.96,1
Canada,Quebec,services.cinema.mcc.gouv.qc.ca,https://services.cinema.mcc.gouv.qc.ca/formulaires/versement-au-compte-avec-numero-special-dautorisation/,FALSE,0.9,0.85,0.96,0.92
Canada,Quebec,servicesclients.rdprm.gouv.qc.ca,https://servicesclients.rdprm.gouv.qc.ca/,TRUE,1,0.73,0.89,0.75
Canada,Quebec,servicesclients.registredesventes.justice.gouv.qc.ca,https://servicesclients.registredesventes.justice.gouv.qc.ca/,TRUE,1,0.84,0.89,0.9
Canada,Quebec,servicesemployes.cssbf.gouv.qc.ca,https://servicesemployes.cssbf.gouv.qc.ca/,TRUE,0.99,0.93,0.96,0.9
Canada,Quebec,servicesemployes.cssbf.gouv.qc.ca,https://servicesemployes.cssbf.gouv.qc.ca/Pages/Front/OubliMotPasse.aspx,FALSE,0.94,0.93,0.96,0.9
Canada,Quebec,servicesemployes.csssamares.gouv.qc.ca,https://servicesemployes.csssamares.gouv.qc.ca/,TRUE,0.97,0.93,0.96,0.9
Canada,Quebec,servicesemployes.csssamares.gouv.qc.ca,https://servicesemployes.csssamares.gouv.qc.ca/Pages/Front/OubliMotPasse.aspx,FALSE,0.95,0.93,0.96,0.9
Canada,Quebec,sfx.cssdgs.gouv.qc.ca,https://sfx.cssdgs.gouv.qc.ca/,TRUE,0.44,0.7,0.57,0.77
Canada,Quebec,sfx.cssdgs.gouv.qc.ca,https://sfx.cssdgs.gouv.qc.ca/2023/08/11/relocalisation-de-lecole-saint-francois-xavier-a-lecole-de-la-magdeleine-pour-lannee-2023-2024/,FALSE,0.42,0.68,0.61,0.85
Canada,Quebec,sigeom.mines.gouv.qc.ca,https://sigeom.mines.gouv.qc.ca/,TRUE,0.82,0.68,0.96,0.91
Canada,Quebec,sigeom.mines.gouv.qc.ca,https://sigeom.mines.gouv.qc.ca/signet/classes/I1102_indexAccueil?l=a,FALSE,0.78,0.68,0.93,0.91
Canada,Quebec,sigeom.mines.gouv.qc.ca,https://sigeom.mines.gouv.qc.ca/signet/classes/I1103_index?l=F&format=COMPLET&mode=NOUVELLE&entt=LG&type_reqt=U&alias_table_crit=EXADOC|EXADOC|EXADOC&mnen_crit=CODE_DOMN_ACTV_1|CODE_TYPE_COLC|IND_AUTRE_DONNEE&oper_crit=EGAL|EGAL|EGAL&valr_crit=GY|QERDEM|O,FALSE,,0.55,0.93,0.9
Canada,Quebec,simonne-monet.cssdm.gouv.qc.ca,https://simonne-monet.cssdm.gouv.qc.ca/,TRUE,0.95,0.95,0.89,0.92
Canada,Quebec,simonne-monet.cssdm.gouv.qc.ca,https://simonne-monet.cssdm.gouv.qc.ca/ecole/admission-inscription/,FALSE,0.96,0.91,0.89,0.92
Canada,Quebec,simonne-monet.cssdm.gouv.qc.ca,https://simonne-monet.cssdm.gouv.qc.ca/nouvelles/delocalisation-partie-communaute-scolaire-notre-dame-des-neiges/,FALSE,0.66,0.91,0.82,0.92
Canada,Quebec,sites.justice.gouv.qc.ca,https://sites.justice.gouv.qc.ca/,TRUE,1,0.84,0.85,0.9
Canada,Quebec,sodec.gouv.qc.ca,https://sodec.gouv.qc.ca/,TRUE,0.93,0.88,0.96,1
Canada,Quebec,sodec.gouv.qc.ca,https://sodec.gouv.qc.ca/domaines-dintervention/cinema-et-television/,FALSE,0.62,0.88,1,1
Canada,Quebec,sodec.gouv.qc.ca,https://sodec.gouv.qc.ca/domaines-dintervention/livre/,FALSE,0.99,0.88,1,1
Canada,Quebec,sommet.cssd.gouv.qc.ca,https://sommet.cssd.gouv.qc.ca/,TRUE,0.65,0.89,1,0.85
Canada,Quebec,sommet.cssd.gouv.qc.ca,https://sommet.cssd.gouv.qc.ca/ecole/liste-personnel,FALSE,0.62,0.91,0.96,0.85
Canada,Quebec,sommet.cssd.gouv.qc.ca,https://sommet.cssd.gouv.qc.ca/info-parents/horaire,FALSE,0.6,0.91,1,0.85
Canada,Quebec,sondage.cssps.gouv.qc.ca,https://sondage.cssps.gouv.qc.ca/,TRUE,0.99,0.85,1,0.5
Canada,Quebec,sondage.retraitequebec.gouv.qc.ca,https://sondage.retraitequebec.gouv.qc.ca/,TRUE,1,0.42,0.85,0.8
Canada,Quebec,sophie-barat.cssdm.gouv.qc.ca,https://sophie-barat.cssdm.gouv.qc.ca/,TRUE,0.87,0.9,0.79,0.92
Canada,Quebec,sophie-barat.cssdm.gouv.qc.ca,https://sophie-barat.cssdm.gouv.qc.ca/rentree-scolaire-2024-2025/,FALSE,0.38,0.87,1,0.92
Canada,Quebec,sophie-barat.cssdm.gouv.qc.ca,https://sophie-barat.cssdm.gouv.qc.ca/services/,FALSE,0.8,0.83,1,0.92
Canada,Quebec,source.cssd.gouv.qc.ca,https://source.cssd.gouv.qc.ca/,TRUE,0.65,0.89,1,0.85
Canada,Quebec,source.cssd.gouv.qc.ca,https://source.cssd.gouv.qc.ca/ecole/conseil-etablissement,FALSE,0.58,0.85,0.96,0.85
Canada,Quebec,source.cssd.gouv.qc.ca,https://source.cssd.gouv.qc.ca/info-parents/horaire,FALSE,0.68,0.91,1,0.85
Canada,Quebec,sso.habitation.gouv.qc.ca,https://sso.habitation.gouv.qc.ca/,TRUE,1,0.67,0.93,0.45
Canada,Quebec,st-ambroise.cssdm.gouv.qc.ca,https://st-ambroise.cssdm.gouv.qc.ca/,TRUE,0.89,0.91,0.93,0.92
Canada,Quebec,st-ambroise.cssdm.gouv.qc.ca,https://st-ambroise.cssdm.gouv.qc.ca/ecole/structure-fonctionnement/,FALSE,0.94,0.95,0.93,0.92
Canada,Quebec,st-barthelemy.cssdm.gouv.qc.ca,https://st-barthelemy.cssdm.gouv.qc.ca/,TRUE,0.93,0.91,0.89,0.92
Canada,Quebec,st-barthelemy.cssdm.gouv.qc.ca,https://st-barthelemy.cssdm.gouv.qc.ca/ecole/,FALSE,0.88,0.91,0.89,0.92
Canada,Quebec,st-benoit.cssdm.gouv.qc.ca,https://st-benoit.cssdm.gouv.qc.ca/,TRUE,0.84,0.91,0.93,0.92
Canada,Quebec,st-benoit.cssdm.gouv.qc.ca,https://st-benoit.cssdm.gouv.qc.ca/ecole/,FALSE,0.81,0.95,0.93,0.92
Canada,Quebec,st-bernardin.cssdm.gouv.qc.ca,https://st-bernardin.cssdm.gouv.qc.ca/,TRUE,0.94,0.95,0.93,0.92
Canada,Quebec,st-bernardin.cssdm.gouv.qc.ca,https://st-bernardin.cssdm.gouv.qc.ca/ecole/,FALSE,0.95,0.95,0.93,0.92
Canada,Quebec,st-clement.cssdm.gouv.qc.ca,https://st-clement.cssdm.gouv.qc.ca/,TRUE,0.92,0.95,0.89,0.92
Canada,Quebec,st-clement.cssdm.gouv.qc.ca,https://st-clement.cssdm.gouv.qc.ca/nouvelles/exposition-medievale-projet-darts-plastiques/,FALSE,0.94,0.95,0.89,0.92
Canada,Quebec,st-donat.cssdm.gouv.qc.ca,https://st-donat.cssdm.gouv.qc.ca/,TRUE,0.92,0.91,0.93,0.92
Canada,Quebec,st-donat.cssdm.gouv.qc.ca,https://st-donat.cssdm.gouv.qc.ca/liens-formulaires,FALSE,0.92,0.91,0.93,1
Canada,Quebec,st-fabien.cssdm.gouv.qc.ca,https://st-fabien.cssdm.gouv.qc.ca/,TRUE,0.92,0.95,0.93,0.92
Canada,Quebec,st-fabien.cssdm.gouv.qc.ca,https://st-fabien.cssdm.gouv.qc.ca/ecole/structure-fonctionnement/,FALSE,0.94,0.95,0.93,0.92
Canada,Quebec,st-francois-dassise.cssdm.gouv.qc.ca,https://st-francois-dassise.cssdm.gouv.qc.ca/,TRUE,0.9,0.95,0.93,0.92
Canada,Quebec,st-francois-dassise.cssdm.gouv.qc.ca,https://st-francois-dassise.cssdm.gouv.qc.ca/liens-formulaires/,FALSE,0.88,0.91,0.93,0.92
Canada,Quebec,st-francois-solano.cssdm.gouv.qc.ca,https://st-francois-solano.cssdm.gouv.qc.ca/,TRUE,0.95,0.95,0.93,0.92
Canada,Quebec,st-francois-solano.cssdm.gouv.qc.ca,https://st-francois-solano.cssdm.gouv.qc.ca/ecole/intimidation-violence/,FALSE,0.95,0.95,0.93,0.92
Canada,Quebec,st-gabriel-lalemant.cssdm.gouv.qc.ca,https://st-gabriel-lalemant.cssdm.gouv.qc.ca/,TRUE,0.97,0.95,0.89,0.92
Canada,Quebec,st-gabriel-lalemant.cssdm.gouv.qc.ca,https://st-gabriel-lalemant.cssdm.gouv.qc.ca/ecole/,FALSE,0.96,0.95,0.89,0.92
Canada,Quebec,st-gerard.cssdm.gouv.qc.ca,https://st-gerard.cssdm.gouv.qc.ca/,TRUE,0.94,0.91,0.89,0.92
Canada,Quebec,st-gerard.cssdm.gouv.qc.ca,https://st-gerard.cssdm.gouv.qc.ca/ecole/,FALSE,0.54,0.91,0.82,0.92
Canada,Quebec,st-gerard.cssdm.gouv.qc.ca,https://st-gerard.cssdm.gouv.qc.ca/services/service-de-garde/,FALSE,0.87,0.95,0.89,0.92
Canada,Quebec,st-gregoire-le-grand.cssdm.gouv.qc.ca,https://st-gregoire-le-grand.cssdm.gouv.qc.ca/,TRUE,0.91,0.95,0.89,0.92
Canada,Quebec,st-gregoire-le-grand.cssdm.gouv.qc.ca,https://st-gregoire-le-grand.cssdm.gouv.qc.ca/ecole/,FALSE,0.9,0.95,0.89,0.92
Canada,Quebec,st-henri.cssdm.gouv.qc.ca,https://st-henri.cssdm.gouv.qc.ca/,TRUE,0.71,0.9,0.79,0.92
Canada,Quebec,st-henri.cssdm.gouv.qc.ca,https://st-henri.cssdm.gouv.qc.ca/180-jours/,FALSE,0.32,0.91,1,0.92
Canada,Quebec,st-henri.cssdm.gouv.qc.ca,https://st-henri.cssdm.gouv.qc.ca/services/,FALSE,0.62,0.87,1,0.92
Canada,Quebec,st-isaac-jogues.cssdm.gouv.qc.ca,https://st-isaac-jogues.cssdm.gouv.qc.ca/,TRUE,0.94,0.95,0.89,0.92
Canada,Quebec,st-isaac-jogues.cssdm.gouv.qc.ca,https://st-isaac-jogues.cssdm.gouv.qc.ca/ecole/structure/,FALSE,0.94,0.95,0.89,0.92
Canada,Quebec,st-jean-baptiste-de-la-salle.cssdm.gouv.qc.ca,https://st-jean-baptiste-de-la-salle.cssdm.gouv.qc.ca/,TRUE,0.97,0.91,0.89,0.92
Canada,Quebec,st-jean-baptiste-de-la-salle.cssdm.gouv.qc.ca,https://st-jean-baptiste-de-la-salle.cssdm.gouv.qc.ca/ecole/,FALSE,0.63,0.95,0.79,0.92
Canada,Quebec,st-jean-baptiste-de-la-salle.cssdm.gouv.qc.ca,https://st-jean-baptiste-de-la-salle.cssdm.gouv.qc.ca/ecole/structure/,FALSE,0.91,0.95,0.89,0.92
Canada,Quebec,st-jean-de-la-lande.cssdm.gouv.qc.ca,https://st-jean-de-la-lande.cssdm.gouv.qc.ca/,TRUE,0.9,0.95,0.93,0.92
Canada,Quebec,st-jean-de-la-lande.cssdm.gouv.qc.ca,https://st-jean-de-la-lande.cssdm.gouv.qc.ca/ecole/structure/,FALSE,0.92,0.91,0.93,0.92
Canada,Quebec,st-justin.cssdm.gouv.qc.ca,https://st-justin.cssdm.gouv.qc.ca/,TRUE,0.51,0.95,0.86,0.92
Canada,Quebec,st-justin.cssdm.gouv.qc.ca,https://st-justin.cssdm.gouv.qc.ca/ecole/admission-inscription/,FALSE,0.49,0.91,0.86,0.92
Canada,Quebec,st-leon-de-westmount.cssdm.gouv.qc.ca,https://st-leon-de-westmount.cssdm.gouv.qc.ca/,TRUE,0.93,0.95,0.93,0.92
Canada,Quebec,st-leon-de-westmount.cssdm.gouv.qc.ca,https://st-leon-de-westmount.cssdm.gouv.qc.ca/ecole/,FALSE,0.91,0.95,0.93,0.92
Canada,Quebec,st-luc.cssdm.gouv.qc.ca,https://st-luc.cssdm.gouv.qc.ca/,TRUE,0.64,0.9,0.79,0.92
Canada,Quebec,st-luc.cssdm.gouv.qc.ca,https://st-luc.cssdm.gouv.qc.ca/cinq-cents-eleves-font-vibrer-la-maison-symphonique-de-montreal/,FALSE,0.33,0.89,1,0.85
Canada,Quebec,st-luc.cssdm.gouv.qc.ca,https://st-luc.cssdm.gouv.qc.ca/rentree-scolaire-2024-2025/,FALSE,0.68,0.87,1,0.92
Canada,Quebec,st-marc.cssdm.gouv.qc.ca,https://st-marc.cssdm.gouv.qc.ca/,TRUE,0.78,0.91,0.7,0.92
Canada,Quebec,st-marc.cssdm.gouv.qc.ca,https://st-marc.cssdm.gouv.qc.ca/ecole/code-vie/,FALSE,0.89,0.95,0.93,0.92
Canada,Quebec,st-mathieu.cssdm.gouv.qc.ca,https://st-mathieu.cssdm.gouv.qc.ca/,TRUE,0.9,0.91,0.93,0.92
Canada,Quebec,st-mathieu.cssdm.gouv.qc.ca,https://st-mathieu.cssdm.gouv.qc.ca/ecole/admission-inscription/,FALSE,0.54,0.95,0.86,0.92
Canada,Quebec,st-mathieu.cssdm.gouv.qc.ca,https://st-mathieu.cssdm.gouv.qc.ca/liens-formulaires,FALSE,0.86,0.91,0.93,0.92
Canada,Quebec,st-noel-chabanel.cssdm.gouv.qc.ca,https://st-noel-chabanel.cssdm.gouv.qc.ca/,TRUE,0.48,0.91,0.86,0.92
Canada,Quebec,st-noel-chabanel.cssdm.gouv.qc.ca,https://st-noel-chabanel.cssdm.gouv.qc.ca/ecole/nos-deux-pavillons/,FALSE,0.55,0.95,0.86,0.92
Canada,Quebec,st-paul-de-la-croix.cssdm.gouv.qc.ca,https://st-paul-de-la-croix.cssdm.gouv.qc.ca/,TRUE,0.96,0.95,0.89,0.92
Canada,Quebec,st-paul-de-la-croix.cssdm.gouv.qc.ca,https://st-paul-de-la-croix.cssdm.gouv.qc.ca/contact/notre-equipe/,FALSE,0.96,0.95,0.89,0.92
Canada,Quebec,st-viateur.cssdgs.gouv.qc.ca,https://st-viateur.cssdgs.gouv.qc.ca/,TRUE,0.36,0.65,0.75,0.77
Canada,Quebec,st-viateur.cssdgs.gouv.qc.ca,https://st-viateur.cssdgs.gouv.qc.ca/nous-joindre/,FALSE,0.41,0.63,0.79,0.85
Canada,Quebec,st-zotique.cssdm.gouv.qc.ca,https://st-zotique.cssdm.gouv.qc.ca/,TRUE,0.85,0.91,0.93,0.92
Canada,Quebec,st-zotique.cssdm.gouv.qc.ca,https://st-zotique.cssdm.gouv.qc.ca/ecole/,FALSE,0.89,0.91,0.93,0.92
Canada,Quebec,statistique.quebec.ca,https://statistique.quebec.ca/,TRUE,0.81,1,0.96,0.92
Canada,Quebec,statistique.quebec.ca,https://statistique.quebec.ca/fr/produit/tableau/population-composantes-accroissement-demographique-trimestre-quebec,FALSE,0.17,1,0.96,0.83
Canada,Quebec,statistique.quebec.ca,https://statistique.quebec.ca/fr/vitrine/region,FALSE,0.85,0.96,0.96,0.92
Canada,Quebec,ste-bernadette-soubirous.cssdm.gouv.qc.ca,https://ste-bernadette-soubirous.cssdm.gouv.qc.ca/,TRUE,0.92,0.95,0.93,0.92
Canada,Quebec,ste-bernadette-soubirous.cssdm.gouv.qc.ca,https://ste-bernadette-soubirous.cssdm.gouv.qc.ca/calendrier/?id=5r3lkrdhdr38k3u3ns6hlntk4d@google.com,FALSE,0.46,0.95,0.86,0.92
Canada,Quebec,ste-bernadette-soubirous.cssdm.gouv.qc.ca,https://ste-bernadette-soubirous.cssdm.gouv.qc.ca/ecole/structure/,FALSE,0.94,0.91,0.93,0.92
Canada,Quebec,ste-claire.cssdm.gouv.qc.ca,https://ste-claire.cssdm.gouv.qc.ca/,TRUE,0.95,0.91,0.89,0.92
Canada,Quebec,ste-claire.cssdm.gouv.qc.ca,https://ste-claire.cssdm.gouv.qc.ca/ecole/,FALSE,0.65,0.95,0.82,0.92
Canada,Quebec,ste-claire.cssdm.gouv.qc.ca,https://ste-claire.cssdm.gouv.qc.ca/ecole/admission-inscription/,FALSE,0.92,0.95,0.67,0.92
Canada,Quebec,ste-louise-de-marillac.cssdm.gouv.qc.ca,https://ste-louise-de-marillac.cssdm.gouv.qc.ca/,TRUE,0.9,0.95,0.89,0.92
Canada,Quebec,ste-louise-de-marillac.cssdm.gouv.qc.ca,https://ste-louise-de-marillac.cssdm.gouv.qc.ca/ecole/admission-inscription/,FALSE,0.93,0.95,0.89,0.92
Canada,Quebec,ste-odile.cssdm.gouv.qc.ca,https://ste-odile.cssdm.gouv.qc.ca/,TRUE,0.94,0.91,0.89,0.92
Canada,Quebec,ste-odile.cssdm.gouv.qc.ca,https://ste-odile.cssdm.gouv.qc.ca/ecole/admission-inscription/,FALSE,0.93,0.95,0.89,0.92
Canada,Quebec,stjean.cssdgs.gouv.qc.ca,https://stjean.cssdgs.gouv.qc.ca/,TRUE,0.25,0.65,0.75,0.77
Canada,Quebec,stjean.cssdgs.gouv.qc.ca,https://stjean.cssdgs.gouv.qc.ca/nous-joindre/,FALSE,0.42,0.63,0.79,0.85
Canada,Quebec,stjoseph.cssdgs.gouv.qc.ca,https://stjoseph.cssdgs.gouv.qc.ca/,TRUE,0.44,0.65,0.61,0.77
Canada,Quebec,stjoseph.cssdgs.gouv.qc.ca,https://stjoseph.cssdgs.gouv.qc.ca/calendrier-scolaire/,FALSE,0.67,0.63,0.56,0.85
Canada,Quebec,stjoseph.cssdgs.gouv.qc.ca,https://stjoseph.cssdgs.gouv.qc.ca/informations-generales/mot-de-la-direction/,FALSE,0.57,0.63,0.61,0.85
Canada,Quebec,stjude.cssdgs.gouv.qc.ca,https://stjude.cssdgs.gouv.qc.ca/,TRUE,0.41,0.65,0.79,0.77
Canada,Quebec,stjude.cssdgs.gouv.qc.ca,https://stjude.cssdgs.gouv.qc.ca/2025/07/01/important-relocalisation-temporaire-des-eleves-de-lecole-saint-jude/,FALSE,0.38,0.63,0.79,0.85
Canada,Quebec,stmarc.cssdgs.gouv.qc.ca,https://stmarc.cssdgs.gouv.qc.ca/,TRUE,0.78,0.65,0.79,0.77
